1.342337834489621518e+00,2.129621502834599944e+00,4.607268528481485714e-01,2.062355643199605737e+00,-2.626772537699216259e-01,3.287668514410580500e-01,1.735979668662110731e+00,1.261541248023877237e+00,3.304479883556821207e-02,1.702346738844613627e+00,9.334721245323391869e-01,3.947468521446033107e-01,1.010188571840518801e+00,3.756291077471012319e-01
2.554160420714774116e+00,4.974850086646572800e-01,2.178121226099483998e+00,-4.804277777719218046e-01,-5.517499487569923478e-01,-1.226551003076195162e-01,1.525822714689715642e+00,8.488467241637811522e-01,-3.372025245323059250e-01,1.036866321471426211e+00,-2.713247004616753388e-02,1.027733062895932248e+00,6.791556381070634751e-01,2.812468064597566375e-01
1.853975976552223681e+00,1.079147029623106935e+00,-7.823967869957688670e-01,6.078411386321627141e-01,-2.839113327016065669e-01,-8.185248056500650238e-01,1.466561503087665308e+00,-8.727782418180307644e-02,-5.512180691758358231e-01,1.230908557592193198e+00,3.976178484607502117e-01,-8.004607963229168899e-01,2.760218699100088213e-01,1.818103239740477550e-01
1.414865500361910389e+00,1.270685953548767788e+00,-5.134546960337038612e-02,4.853295466930320212e-01,6.797529607651608963e-01,2.022212562972085959e+00,1.342775726955339088e+00,2.169920385448308175e-01,1.350982761868623427e+00,9.500975235274712327e-01,9.752194571569643422e-01,9.854335466843577862e-01,9.702501757895977130e-01,2.917223411800621835e-01
1.463288530118106223e+00,2.059375946169416105e-01,2.220091740991101403e+00,4.060717597241044197e-01,1.181132867832047850e+00,5.265477791536803398e-01,8.346130623675238613e-01,1.313081750357602884e+00,8.538403234928640950e-01,9.346801449211052937e-01,6.935352312244946749e-01,1.373319760072390761e+00,1.000511712072663650e+00,3.242779771757530738e-01
1.043514668643465981e+00,1.016333733770334424e+00,8.311193246751468200e-01,4.131066760493260492e-01,6.380509616243106308e-01,-9.436017159193308412e-01,1.029924201206900314e+00,6.221130003622363791e-01,-1.527753771475101052e-01,7.283106723463960153e-01,8.271923476973225275e-01,-5.624119562209201062e-02,4.997539414738755847e-01,1.542051346369664178e-01
1.558139514518506186e+00,-1.725390858736761679e-01,1.584842582801158528e+00,4.071433519036132265e-01,7.424162565319150087e-01,-1.171167667801236822e+00,6.928002143224150089e-01,9.959929673523858495e-01,-2.143757056346609069e-01,9.826414332110596783e-01,2.849385853291194204e-01,2.068374574999608528e-01,4.914724920133800024e-01,1.851798370535077676e-01
-1.529560077694303022e+00,-4.152402429915191817e-01,2.751246943269463507e+00,1.198452853065679946e+00,6.311316909866007130e-01,1.253063726928912658e+00,-9.724001603429111018e-01,1.974849898167571727e+00,9.420977089577566854e-01,-1.655536123143115379e-01,1.079457239975407656e-01,2.002155335099188083e+00,6.481824822608057701e-01,4.492068319893116612e-01
7.033925409302016485e-01,1.293397126313805545e+00,6.195582098177387920e-03,9.871875571939481286e-01,3.709290238023277841e-01,-1.037441696408325509e+00,9.983948336220036524e-01,4.966915696460627583e-01,-3.332563363029988901e-01,8.452900490620749441e-01,8.321630750580666369e-01,-5.156230571550740605e-01,3.872766889883559327e-01,1.594330770522650043e-01
1.241321934916781000e+00,6.929002069353737969e-01,6.006856622079679298e-01,8.351292890982291439e-01,7.878514444739302958e-01,1.853834157502221025e+00,9.671110709260773985e-01,7.179074756530985368e-01,1.320842800988075716e+00,1.038225612007505072e+00,7.403758257046519908e-01,1.227259909855094477e+00,1.001953782522417180e+00,3.343734468609141919e-01
-1.510140836195070779e-01,1.161824326096975390e+00,4.275730990691283817e-01,-1.927191489716215234e+00,-1.393142826948594371e+00,-2.756462797090711181e+00,5.054051212387341563e-01,-7.498091953235433982e-01,-2.074802812019652887e+00,-1.039102786667861267e+00,-1.156592504258094900e-01,-1.164444849010791483e+00,-7.730689620348206725e-01,1.677954566228076483e-01
1.386323317811559930e+00,9.856840183933199828e-01,-1.254593004483275598e+00,7.398358993305310660e-01,3.777618459133831874e-01,1.422595197789976673e+00,1.186003668102439956e+00,-2.573785525763722659e-01,9.001785218516799025e-01,1.063079608571045442e+00,6.817229321533515574e-01,8.400109665335053766e-02,6.096012124592492532e-01,2.095107396495435315e-01
7.955287790138785287e-01,2.188799610689620145e-01,3.896031962440308916e-01,-8.245114881360660064e-01,-4.314475242355761408e-01,4.868948111619643693e-01,5.072043700414202716e-01,-2.174541459460175574e-01,2.772364346319411421e-02,-1.449135456109373887e-02,-1.062837815833070632e-01,4.382490037029976304e-01,1.058246225195322854e-01,1.241346665589961318e-01
2.755475698315489996e+00,9.637965584285308474e-01,1.581062187380665396e+00,1.017056130508660505e+00,1.114031800780897363e+00,1.185944230568740376e-01,1.859636128372010422e+00,1.299059158944662951e+00,6.163131119188857143e-01,1.886265914412075251e+00,1.038914179604714105e+00,8.498283052187697306e-01,1.258336133078519659e+00,4.335468826010637766e-01
2.573019725214856557e+00,1.351895598811581056e-02,1.240589541812240792e+00,1.679597894056411800e+00,1.969912863481976528e-01,-1.754584350417628946e-01,1.293269340601486128e+00,1.460093717934326296e+00,1.076642565321737910e-02,2.126308809635633956e+00,1.052551211681567317e-01,5.325655533852389212e-01,9.213764947296766428e-01,4.132777485659439587e-01
5.341944308818371567e-01,2.112777886401120853e+00,1.319083169388010068e+00,-2.409912900708407468e-01,3.216636617874811255e-01,1.890729848594029594e+00,1.323486158641479005e+00,5.390459396585847163e-01,1.106196755190755443e+00,1.466015704054982050e-01,1.217220774094301072e+00,1.604906508991019720e+00,9.895762844969396843e-01,2.432188988913528693e-01
8.491622884333046573e-01,-8.477627588797109759e-02,3.244910193605004545e-01,2.905754221258345371e-01,-7.535503119776623127e-01,7.070588584012034161e-01,3.821930062726667798e-01,3.075332207431674680e-01,-2.324572678822944827e-02,5.698688552795696527e-01,-4.191632939328167051e-01,5.157749388808519075e-01,2.221601667425349425e-01,1.754568696337402978e-01
9.260524343916074486e-01,8.433717832251349522e-01,4.390276399435855126e-02,2.051543595760241256e-02,1.011781622308995932e+00,-9.032036088954513708e-01,8.847121088083711449e-01,3.220909997598048191e-02,5.428900670677228035e-02,4.732839351746049306e-01,9.275767027670653864e-01,-4.296504224505464098e-01,3.237367384970413209e-01,1.281370046936659846e-01
5.483405238403773474e-01,1.661827295622012590e-01,1.969255671898620497e+00,1.488345420605440506e+00,7.391296841916665805e-01,-1.718909956028881414e+00,3.572616267012893032e-01,1.728800546252030390e+00,-4.898901359186074167e-01,1.018342972222908926e+00,4.526562068769339198e-01,1.251728579348695414e-01,5.320573456782373700e-01,2.650636074289414168e-01
1.195024984028126624e+00,1.456336938688636451e+00,2.026828536423304072e-01,5.760223082176584297e-01,6.898635176383521861e-01,1.772972131473083968e-01,1.325680961358381538e+00,3.893525809299944185e-01,4.335803653928302914e-01,8.855236461228925826e-01,1.073100228163494263e+00,1.899900333948194020e-01,7.162046358937353974e-01,1.961061644234460277e-01
2.417179311124098007e-01,7.348549029747977190e-01,9.940820387932141067e-01,1.882663504453066849e+00,-2.691159965181755820e-01,-1.071133537414185356e-03,4.882864170436037599e-01,1.438372771623140478e+00,-1.350935650277948763e-01,1.062190717782738325e+00,2.328694532283110685e-01,4.965054526278999680e-01,5.971885412129831483e-01,3.233088083924563483e-01
-1.306153349375263062e-01,5.850666243030318014e-01,8.633346806775383797e-01,8.310033623579100581e-01,-2.415478914566910329e-01,-1.519868037375509129e+00,2.272256446827527476e-01,8.471690215177242189e-01,-8.807079644161001086e-01,3.501940137101918760e-01,1.717593664231703843e-01,-3.282666783489853746e-01,6.456223392812558692e-02,1.577200483175898726e-01
1.622711223900268562e+00,1.682561236041243635e+00,2.161717016257118207e+00,6.939601445086555076e-01,4.565196181121337071e-01,-5.539352548233570511e-02,1.652636229970755988e+00,1.427838580382886802e+00,2.005630463148989906e-01,1.158335684204462090e+00,1.069540427076688616e+00,1.053161745387391157e+00,1.093679285556180769e+00,2.859761373700577813e-01
1.629529584221810712e+00,1.023544473342041794e+00,1.671412357672359628e+00,5.545654260822691084e-01,-1.861488871736357575e-01,-5.739346330742002289e-01,1.326537028781926253e+00,1.112988891877314312e+00,-3.800417601239179932e-01,1.092047505152039966e+00,4.186977930842030182e-01,5.487388622990796438e-01,6.864947201784407094e-01,2.241590463797323018e-01
1.956842403400076424e-01,1.413315556748773849e+00,-5.952586206671208746e-01,1.154393679405869566e+00,6.044250738741369089e-01,9.290068306694576269e-03,8.044998985443907458e-01,2.795675293693743457e-01,3.068575710904157261e-01,6.750389598729386043e-01,1.008870315311455323e+00,-2.929842761802131657e-01,4.636416663347269207e-01,1.743867190372887510e-01
1.895355430762599713e+00,2.149392507860281576e-01,-4.875531667750401255e-01,-8.901489585962747420e-01,-1.212638821936705247e+00,7.259236116484019119e-01,1.055147340774313935e+00,-6.888510626856574337e-01,-2.433576051441516674e-01,5.026032360831624857e-01,-4.988497855753385446e-01,1.191852224366808932e-01,4.097955764816827579e-02,2.003918177617241281e-01
3.684222708346686082e-01,-1.238535551420054670e-01,1.278909818069134285e+00,5.682751644164079075e-01,-4.128118948461484417e-02,1.492609947464035525e+00,1.222843578463315706e-01,9.235924912427710964e-01,7.256643789897103680e-01,4.683487176255382578e-01,-8.256737231331015558e-02,1.385759882766584905e+00,5.905137426929376598e-01,2.411922846929840381e-01
1.253165238037981188e+00,1.085766369632106931e+00,6.356623526208334818e-01,4.439628450176281160e-01,1.557727425798543841e+00,9.088890363692873064e-01,1.169465803835044060e+00,5.398125988192308267e-01,1.233308231083915629e+00,8.485640415278046245e-01,1.321746897715325275e+00,7.722756944950603941e-01,9.808622112460635423e-01,3.033505843026049198e-01
1.820344012612455931e+00,7.449229156042149746e-01,2.448282160462360579e-01,1.080335061726212853e+00,6.076400795970353652e-01,-7.214407498302055632e-01,1.282633464108335453e+00,6.625816388862244555e-01,-5.690033511658509902e-02,1.450339537169334392e+00,6.762814976006251699e-01,-2.383062668919847527e-01,6.294382559593248994e-01,2.391366240889614414e-01
9.663874352962870118e-01,1.501147737963155482e+00,1.715627883994470748e+00,3.498387153007704864e-01,4.167555651716948750e-01,3.689151288291944164e-01,1.233767586629721302e+00,1.032733299647620617e+00,3.928353470004446457e-01,6.581130752985286936e-01,9.589516515674252339e-01,1.042271506411832638e+00,8.864454110925955588e-01,2.205484858335551579e-01
1.454740912141134324e+00,9.360732378699602174e-01,8.874593820889107310e-01,-3.309875473301361337e-01,1.689658574969949756e+00,6.310712149202397925e-02,1.195407075005547215e+00,2.782359173793872986e-01,8.763828482309868884e-01,5.618766824054990394e-01,1.312865906419955042e+00,4.752832517904673759e-01,7.833419468719737822e-01,2.364181125649662818e-01
4.835703561124282679e-01,1.164060271387703960e+00,7.524573868894438577e-01,5.058805399357593213e-01,-1.335167533161004894e+00,-1.332128954630900974e+00,8.238153137500661138e-01,6.291689634126016450e-01,-1.333648243895952934e+00,4.947254480240937946e-01,-8.555363088665046689e-02,-2.898357838707285583e-01,3.977867775557161062e-02,2.030813281265269332e-01
8.035334165719028032e-01,-2.987060239529948369e-01,1.479828640755049607e+00,-3.662724230946747817e-01,-2.707177803516752079e-01,3.982327846922724124e-01,2.524136963094539832e-01,5.567781088301874126e-01,6.375750217029860223e-02,2.186304967386140108e-01,-2.847119021523349947e-01,9.390307127236610096e-01,2.909831024366466568e-01,1.446539060630407103e-01
7.941405691196596894e-01,2.510749551691405124e+00,3.248910050564354779e-01,-1.040209770069988382e+00,1.917877977682763690e-02,1.856672337917713911e+00,1.652445060405532296e+00,-3.576593825067764243e-01,9.379255588472708016e-01,-1.230346004751643463e-01,1.264964165734116408e+00,1.090781671487074611e+00,7.442370789153421873e-01,1.544138520802892101e-01
2.534216534597610870e-01,8.686064119743744927e-01,2.268518985472554039e+00,1.081697985188394551e+00,9.008458631037730147e-01,3.242660418700400726e-02,5.610140327170678454e-01,1.675108485330474295e+00,4.666362336453885318e-01,6.675598193240778189e-01,8.847261375390738092e-01,1.150472794829779044e+00,9.009195838976434834e-01,2.983921639940020909e-01
8.232258368842179097e-01,1.558069576271359225e+00,-8.804762323300807658e-02,9.632492581557365874e-01,9.129594542597654350e-01,-1.594182679725400620e+00,1.190647706577788512e+00,4.376008174613642554e-01,-3.406116127328175924e-01,8.932375475199771930e-01,1.235514515265562441e+00,-8.411151514792043482e-01,4.292123037687784470e-01,1.592866134884116380e-01
-5.486182988637466895e-01,3.311266638242987836e-01,1.356929066342088097e+00,8.736727551948597625e-01,-3.062046962878382517e-01,3.026867110861907254e-02,-1.087458175197239529e-01,1.115300910768473930e+00,-1.379680125896095844e-01,1.625272281655565365e-01,1.246098376823026599e-02,6.935988687253535900e-01,2.895290268863802141e-01,1.969585491257970777e-01
5.088462528578953092e-01,1.246407921773872829e+00,2.133832838659844633e+00,1.542342737556648968e+00,9.985680254997846284e-01,-1.213712198973250223e+00,8.776270873158840136e-01,1.838087788108246912e+00,-1.075720867367327971e-01,1.025594495207272194e+00,1.122487973636828729e+00,4.600603198432972052e-01,8.693809295624658207e-01,3.055581690903698133e-01
7.151245066303291154e-01,-4.227581081979625566e-02,-6.772954892720999265e-01,-3.202551224314020839e-02,1.767966287480476906e-02,8.636055068862877881e-01,3.364243479052664298e-01,-3.546605007576200674e-01,4.406425848805463064e-01,3.415494971935944535e-01,-1.229807397249574330e-02,9.315500880709393083e-02,1.408021440093975285e-01,1.277275410953641888e-01
7.438202475046198359e-01,1.361654270607736805e+00,3.566648241475507408e-01,-6.448913142170040746e-01,1.148147737954416714e+00,5.248649917251287933e-01,1.052737259056178321e+00,-1.441132450347266669e-01,8.365063648397728091e-01,4.946446664380788061e-02,1.254901004281076649e+00,4.407649079363397671e-01,5.817101262870747469e-01,1.634525643094362490e-01
7.585025541292211848e-01,7.152207324913337771e-01,1.842207392885557793e+00,4.439761785535643601e-01,-4.228498886854404337e-01,-1.709100534747432787e-01,7.368616433102774810e-01,1.143091785719561049e+00,-2.968799710800918423e-01,6.012393663413927447e-01,1.461854219029466717e-01,8.356486697054072987e-01,5.276911526499155070e-01,1.948026293410747567e-01
9.382358001398710678e-01,1.023352403148453993e+00,1.857244547731025097e+00,2.219997602352716259e-01,2.136818806536875948e-01,-3.311642658558212049e-01,9.807941016441625859e-01,1.039622153983148278e+00,-5.874119260106680507e-02,5.801177801875713191e-01,6.185171419010707661e-01,7.630401409376019739e-01,6.538916876754147234e-01,1.760699710742662238e-01
1.479441518086063834e+00,1.558379224104077920e+00,5.285043996117606557e-01,-1.738365734160549625e-01,-4.311712076359219825e-02,-2.122343016155467110e-01,1.518910371095070877e+00,1.773339130978528466e-01,-1.276757111895694408e-01,6.528024723350044356e-01,7.576310516702429165e-01,1.581350489981069862e-01,5.228561910011181313e-01,1.554088725863330134e-01
1.874517074132522554e+00,1.396775102377578737e-02,-3.467109367685949906e-02,4.361206772097632189e-01,1.039221260095999577e+00,8.274494342320363321e-03,9.442424125781492261e-01,2.007247917664518599e-01,5.237478772191599408e-01,1.155318875671142997e+00,5.265945055598877378e-01,-1.319829966726956787e-02,5.562383605212536386e-01,2.294447278418898784e-01
3.502347731517329033e-01,4.524066155097623554e-01,1.655935822330762086e+00,1.071588303633219663e-02,-6.594685159631974436e-02,-7.722350213415422049e-01,4.013206943307476293e-01,8.333258526835471969e-01,-4.190909364689309746e-01,1.804753280940325499e-01,1.932298819567213055e-01,4.418504004946099406e-01,2.718518701817879690e-01,1.209957221954051504e-01
-2.032008553891444524e-01,1.365859424869412475e+00,1.883549102581604684e+00,-9.688042266854650642e-01,2.702860296917707905e-01,-1.387753081001436906e+00,5.813292847401340113e-01,4.573724379480698099e-01,-5.587335256548330298e-01,-5.860025410373047583e-01,8.180727272805916606e-01,2.478980107900838892e-01,1.599893990111236064e-01,6.736586556727312824e-02
